open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2010-03-21 21:00:00,2010-03-24 02:00:00,10000.0,54.787500000000705,-601.000000000007,sell,1.34677,1.35278,1009.9999999999997,53,10458.300000000003,2010
2010-03-24 17:00:00,2010-03-28 21:00:00,10000.0,-70.04999999999819,647.9999999999819,sell,1.34069,1.3342100000000001,130.00000000000787,52,10391.50000000001,2010
2010-03-28 21:00:00,2010-04-01 16:00:00,10000.0,-98.28749999999846,905.9999999999845,sell,1.35702,1.34796,175.000000000014,91,10298.900000000014,2010
2010-04-07 09:00:00,2010-04-07 13:00:00,10000.0,-51.15000000000061,489.0000000000061,buy,1.33372,1.33861,113.00000000000753,4,10248.000000000013,2010
2010-04-07 13:00:00,2010-04-08 08:00:00,10000.0,-73.6875,705.0,buy,1.32905,1.3361,52.00000000000759,19,10175.500000000011,2010
2010-04-08 08:00:00,2010-04-08 16:00:00,10000.0,55.80000000000002,-583.0000000000001,buy,1.33573,1.3299,724.0000000000134,8,10231.80000000001,2010
2010-04-08 16:00:00,2010-04-09 14:00:00,10000.0,81.12500000000068,-845.0000000000068,buy,1.3436000000000001,1.33515,949.0000000000219,22,10314.30000000001,2010
2010-04-11 21:00:00,2010-04-16 16:00:00,10000.0,129.41250000000207,-1386.0000000000205,sell,1.34889,1.3627500000000001,2026.0000000000166,115,10450.900000000016,2010
2010-04-18 21:00:00,2010-04-21 05:00:00,10000.0,62.700000000000486,-682.0000000000048,sell,1.34039,1.34721,1208.0000000000089,56,10517.100000000022,2010
2010-04-21 05:00:00,2010-04-21 12:00:00,10000.0,-65.43749999999972,629.9999999999972,buy,1.33729,1.34359,152.0000000000188,7,10452.100000000022,2010
2010-04-25 21:00:00,2010-04-27 16:00:00,10000.0,109.8124999999996,-1144.999999999996,sell,1.3231,1.33455,1842.9999999999945,43,10564.600000000022,2010
2010-05-02 21:00:00,2010-05-03 02:00:00,10000.0,95.18749999999926,-974.9999999999925,sell,1.3226,1.33235,1068.0000000000023,5,10660.100000000022,2010
2010-05-03 02:00:00,2010-05-04 09:00:00,10000.0,95.4625000000006,-994.0000000000059,sell,1.31327,1.32321,1201.0000000000075,31,10757.500000000022,2010
2010-05-04 09:00:00,2010-05-04 14:00:00,10000.0,-86.91250000000134,846.0000000000133,buy,1.30476,1.31322,116.99999999998933,5,10670.90000000002,2010
2010-05-06 17:00:00,2010-05-09 21:00:00,10000.0,-83.04999999999993,792.9999999999992,sell,1.27498,1.26705,479.00000000000716,28,10589.60000000002,2010
2010-05-09 21:00:00,2010-05-11 07:00:00,10000.0,219.1749999999996,-2232.999999999996,sell,1.27074,1.29307,3862.0000000000095,34,10810.900000000023,2010
2010-05-11 07:00:00,2010-05-12 05:00:00,10000.0,134.725000000001,-1381.0000000000098,sell,1.2607599999999999,1.27457,1419.0000000000146,22,10947.000000000027,2010
2010-05-13 17:00:00,2010-05-14 10:00:00,10000.0,133.73750000000138,-1368.0000000000136,sell,1.24437,1.2580500000000001,1472.0000000000066,17,11081.80000000003,2010
2010-05-30 21:00:00,2010-06-01 09:00:00,10000.0,133.75000000000034,-1380.0000000000034,sell,1.21417,1.22797,1922.0000000000014,36,11217.80000000003,2010
2010-06-07 01:00:00,2010-06-08 02:00:00,10000.0,-73.56249999999895,699.9999999999894,sell,1.19546,1.18846,365.9999999999996,25,11145.800000000025,2010
2010-06-09 01:00:00,2010-06-09 14:00:00,10000.0,80.08749999999908,-828.9999999999908,buy,1.20359,1.1953,1120.999999999994,13,11226.700000000023,2010
2010-06-13 21:00:00,2010-06-14 00:00:00,10000.0,-92.48750000000094,903.0000000000093,sell,1.22065,1.21162,-2.9999999999974487,3,11134.400000000021,2010
2010-06-14 00:00:00,2010-06-14 15:00:00,10000.0,-109.83749999999867,1068.9999999999866,sell,1.22796,1.21727,-10.999999999983244,15,11025.500000000025,2010
2010-06-14 15:00:00,2010-06-15 07:00:00,10000.0,99.70000000000002,-1027.0,sell,1.21712,1.22739,1218.9999999999923,16,11126.200000000026,2010
2010-06-20 21:00:00,2010-06-21 17:00:00,10000.0,75.85000000000083,-791.0000000000083,sell,1.23458,1.24249,1208.0000000000089,20,11203.300000000027,2010
2010-06-27 21:00:00,2010-06-28 18:00:00,10000.0,88.38750000000122,-917.0000000000122,sell,1.22807,1.2372400000000001,1160.0000000000055,21,11293.00000000003,2010
2010-06-30 01:00:00,2010-06-30 10:00:00,10000.0,-83.56249999999996,809.9999999999995,sell,1.22788,1.21978,60.999999999999936,9,11210.000000000027,2010
2010-06-30 13:00:00,2010-07-01 11:00:00,10000.0,-85.4750000000005,821.000000000005,sell,1.23376,1.22555,55.00000000000504,22,11125.900000000027,2010
2010-07-01 11:00:00,2010-07-01 15:00:00,10000.0,-126.35000000000032,1241.0000000000032,sell,1.24556,1.23315,184.9999999999907,4,10999.800000000027,2010
2010-07-01 15:00:00,2010-07-02 13:00:00,10000.0,-129.97499999999894,1265.9999999999893,sell,1.25867,1.24601,239.0000000000114,22,10871.200000000026,2010
2010-07-04 21:00:00,2010-07-06 15:00:00,10000.0,-100.82499999999962,961.9999999999961,sell,1.26504,1.25542,-4.999999999988347,42,10773.00000000003,2010
2010-07-08 09:00:00,2010-07-11 21:00:00,10000.0,16.950000000001218,-212.00000000001216,sell,1.26379,1.26591,839.0000000000119,36,10792.200000000033,2010
2010-07-12 01:00:00,2010-07-13 15:00:00,10000.0,-86.57499999999894,821.9999999999893,sell,1.2671,1.25888,27.000000000021448,38,10708.000000000038,2010
2010-07-18 21:00:00,2010-07-19 08:00:00,10000.0,-87.18750000000068,845.0000000000068,sell,1.2981,1.28965,2.9999999999974487,11,10621.500000000036,2010
2010-07-19 08:00:00,2010-07-20 12:00:00,10000.0,93.14999999999976,-968.9999999999976,sell,1.28654,1.29623,1625.999999999994,28,10716.40000000004,2010
2010-07-21 01:00:00,2010-07-21 10:00:00,10000.0,64.63750000000059,-672.0000000000059,sell,1.28283,1.28955,843.0000000000159,9,10781.60000000004,2010
2010-07-21 10:00:00,2010-07-22 14:00:00,10000.0,-101.05000000000017,973.0000000000016,sell,1.28921,1.27948,15.000000000009448,28,10682.300000000037,2010
2010-07-22 14:00:00,2010-07-25 21:00:00,10000.0,-2.7375000000010203,-11.999999999989795,sell,1.29048,1.2906,598.999999999994,31,10681.50000000004,2010
2010-07-25 21:00:00,2010-07-27 02:00:00,10000.0,-120.11249999999808,1162.9999999999807,sell,1.3006199999999999,1.28899,53.00000000001414,29,10563.200000000044,2010
2010-08-01 21:00:00,2010-08-02 14:00:00,10000.0,-84.3624999999997,812.999999999997,sell,1.31385,1.30572,80.00000000001339,17,10479.900000000045,2010
2010-08-02 14:00:00,2010-08-06 13:00:00,10000.0,-96.5375000000009,886.000000000009,sell,1.32729,1.31843,88.99999999998353,95,10389.300000000045,2010
2010-08-08 21:00:00,2010-08-10 01:00:00,10000.0,90.25000000000075,-940.0000000000074,sell,1.31941,1.32881,1130.0000000000086,28,10481.300000000045,2010
2010-08-11 13:00:00,2010-08-11 22:00:00,10000.0,116.33750000000178,-1189.0000000000177,sell,1.28466,1.29655,1304.0000000000161,9,10598.200000000044,2010
2010-08-11 22:00:00,2010-08-15 21:00:00,10000.0,85.56250000000225,-905.0000000000224,sell,1.2751,1.2841500000000001,1812.0000000000134,47,10686.700000000048,2010
2010-08-15 21:00:00,2010-08-16 13:00:00,10000.0,-89.89999999999864,868.9999999999864,sell,1.28493,1.27624,112.00000000000098,16,10597.800000000048,2010
2010-08-16 13:00:00,2010-08-17 10:00:00,10000.0,-67.1124999999983,637.999999999983,sell,1.28798,1.2816,354.00000000000983,21,10532.00000000005,2010
2010-08-17 10:00:00,2010-08-20 09:00:00,10000.0,99.66250000000008,-1061.0000000000007,sell,1.2757,1.28631,1648.0000000000048,71,10636.100000000048,2010
2010-08-29 21:00:00,2010-08-30 16:00:00,10000.0,71.91249999999906,-750.9999999999905,sell,1.26868,1.27619,777.0000000000055,19,10709.200000000048,2010
2010-08-30 16:00:00,2010-09-01 09:00:00,10000.0,-98.8625000000005,943.0000000000049,sell,1.27695,1.26752,-15.999999999993795,41,10612.900000000043,2010
2010-09-05 21:00:00,2010-09-07 00:00:00,10000.0,66.31250000000117,-700.0000000000117,sell,1.28186,1.2888600000000001,994.0000000000059,27,10680.900000000047,2010
2010-09-07 00:00:00,2010-09-07 09:00:00,10000.0,-50.36250000000007,478.0000000000006,buy,1.27648,1.28126,157.00000000000713,9,10631.100000000042,2010
2010-09-08 17:00:00,2010-09-12 21:00:00,10000.0,46.749999999998714,-519.9999999999872,sell,1.26767,1.27287,886.9999999999933,52,10681.100000000039,2010
2010-09-12 21:00:00,2010-09-13 01:00:00,10000.0,-83.94999999999789,816.9999999999787,sell,1.27859,1.27042,94.00000000001629,4,10597.40000000004,2010
2010-09-13 01:00:00,2010-09-13 15:00:00,10000.0,-94.17500000000082,913.0000000000082,sell,1.28719,1.27806,-12.000000000012,14,10504.100000000039,2010
2010-09-13 15:00:00,2010-09-14 15:00:00,10000.0,-94.3999999999982,908.9999999999819,sell,1.29788,1.28879,78.00000000000028,24,10411.200000000035,2010
2010-09-19 21:00:00,2010-09-21 09:00:00,10000.0,-91.34999999999995,870.9999999999994,sell,1.31349,1.30478,56.999999999995936,36,10322.100000000037,2010
2010-09-23 01:00:00,2010-09-23 06:00:00,10000.0,-9.012499999999484,66.99999999999484,sell,1.33992,1.33925,70.99999999999883,5,10313.400000000038,2010
2010-09-23 06:00:00,2010-09-23 08:00:00,10000.0,31.17500000000055,-333.0000000000055,sell,1.33696,1.34029,375.00000000001415,2,10344.700000000039,2010
2010-09-23 08:00:00,2010-09-23 10:00:00,10000.0,-9.924999999997809,77.99999999997809,sell,1.3343099999999999,1.33353,96.00000000000718,2,10334.900000000041,2010
2010-09-23 10:00:00,2010-09-23 12:00:00,10000.0,5.175000000001194,-73.00000000001194,sell,1.3325799999999999,1.33331,140.00000000000676,2,10340.200000000043,2010
2010-09-26 21:00:00,2010-09-28 07:00:00,10000.0,68.77500000000019,-729.0000000000018,sell,1.34062,1.34791,995.9999999999968,34,10411.100000000048,2010
2010-09-28 09:00:00,2010-09-28 16:00:00,10000.0,-109.63750000000063,1072.0000000000061,sell,1.35833,1.34761,-7.000000000001449,7,10301.900000000047,2010
2010-09-28 16:00:00,2010-10-01 09:00:00,10000.0,-153.26250000000067,1472.0000000000066,sell,1.37222,1.3575,82.00000000000429,65,10152.700000000046,2010
2010-10-03 21:00:00,2010-10-04 09:00:00,10000.0,104.55000000000129,-1073.0000000000127,sell,1.3679,1.37863,1104.000000000016,12,10258.000000000047,2010
2010-10-04 09:00:00,2010-10-05 08:00:00,10000.0,-90.6374999999984,871.9999999999839,sell,1.37692,1.3682,53.00000000001414,23,10168.800000000048,2010
2010-10-06 17:00:00,2010-10-07 13:00:00,10000.0,-98.14999999999998,948.9999999999998,sell,1.40247,1.39298,42.999999999993044,20,10071.90000000005,2010
2010-10-07 13:00:00,2010-10-10 21:00:00,10000.0,-3.7999999999986898,-2.0000000000131024,sell,1.3938,1.39382,446.000000000013,32,10070.100000000051,2010
2010-10-10 21:00:00,2010-10-11 16:00:00,10000.0,120.31250000000082,-1235.0000000000082,sell,1.38774,1.40009,1295.0000000000016,19,10191.60000000005,2010
2010-10-11 16:00:00,2010-10-12 09:00:00,10000.0,91.0375000000014,-941.000000000014,sell,1.37913,1.38854,1096.9999999999923,17,10283.70000000005,2010
2010-10-12 09:00:00,2010-10-12 19:00:00,10000.0,-98.52499999999988,958.9999999999986,sell,1.39127,1.38168,228.9999999999903,10,10185.80000000005,2010
2010-10-13 13:00:00,2010-10-14 01:00:00,10000.0,-123.3499999999996,1205.999999999996,sell,1.4037,1.39164,202.00000000001327,12,10063.200000000052,2010
2010-10-14 01:00:00,2010-10-14 10:00:00,10000.0,-2.462499999999345,-1.0000000000065512,sell,1.40804,1.40805,411.0000000000058,9,10061.300000000052,2010
2010-10-17 21:00:00,2010-10-18 08:00:00,10000.0,102.4125000000002,-1051.0000000000018,sell,1.38652,1.39703,1089.0000000000066,11,10164.400000000052,2010
2010-10-18 08:00:00,2010-10-18 14:00:00,10000.0,-91.47499999999974,890.9999999999973,sell,1.39509,1.38618,112.00000000000098,6,10073.300000000054,2010
2010-10-18 14:00:00,2010-10-19 13:00:00,10000.0,114.36249999999902,-1177.99999999999,sell,1.38474,1.39652,1561.9999999999966,23,10189.100000000051,2010
2010-10-19 13:00:00,2010-10-20 15:00:00,10000.0,-165.92499999999967,1622.9999999999966,sell,1.39692,1.38069,69.00000000000794,26,10024.800000000048,2010
2010-10-20 15:00:00,2010-10-24 21:00:00,10000.0,-6.874999999998725,14.999999999987244,sell,1.39505,1.3949,991.0000000000084,54,10021.300000000054,2010
2010-10-24 21:00:00,2010-10-25 05:00:00,10000.0,-93.59999999999951,910.9999999999951,sell,1.40371,1.3946,63.999999999997385,8,9928.200000000053,2010
2010-10-25 05:00:00,2010-10-25 17:00:00,10000.0,87.2500000000012,-900.0000000000118,sell,1.39631,1.40531,1165.000000000016,12,10016.200000000055,2010
2010-10-25 21:00:00,2010-10-26 14:00:00,10000.0,86.13750000000039,-892.0000000000039,sell,1.38628,1.3952,1188.0000000000111,17,10103.400000000052,2010
2010-10-26 14:00:00,2010-10-27 18:00:00,10000.0,113.05000000000135,-1168.0000000000134,sell,1.37495,1.38663,1286.0000000000093,28,10218.200000000053,2010
2010-10-27 18:00:00,2010-10-28 11:00:00,10000.0,-99.06250000000053,960.0000000000052,sell,1.38514,1.37554,117.99999999999588,17,10120.200000000055,2010
2010-10-31 21:00:00,2010-11-02 18:00:00,10000.0,-80.11249999999815,752.9999999999814,sell,1.40366,1.39613,211.0000000000056,45,10042.900000000056,2010
2010-11-03 13:00:00,2010-11-03 19:00:00,10000.0,66.62499999999906,-689.9999999999906,buy,1.40974,1.40284,1009.9999999999997,6,10109.900000000054,2010
2010-11-03 19:00:00,2010-11-04 10:00:00,10000.0,129.56249999999983,-1324.9999999999982,buy,1.42547,1.41222,1527.0000000000116,15,10240.400000000052,2010
2010-11-04 17:00:00,2010-11-05 13:00:00,10000.0,110.35000000000036,-1136.0000000000036,sell,1.40759,1.41895,1724.0000000000143,20,10352.000000000051,2010
2010-11-07 22:00:00,2010-11-08 10:00:00,10000.0,116.4499999999993,-1191.999999999993,sell,1.39317,1.40509,1533.0000000000064,12,10469.200000000052,2010
2010-11-08 10:00:00,2010-11-09 21:00:00,10000.0,114.71249999999957,-1188.9999999999955,sell,1.37799,1.38988,1930.9999999999936,35,10586.10000000005,2010
2010-11-10 13:00:00,2010-11-11 18:00:00,10000.0,129.3875,-1331.9999999999998,sell,1.3655,1.37882,1656.9999999999973,29,10717.300000000048,2010
2010-11-11 18:00:00,2010-11-12 15:00:00,10000.0,-114.61249999999862,1112.9999999999861,sell,1.37661,1.36548,102.00000000000207,21,10604.000000000047,2010
2010-11-14 22:00:00,2010-11-16 16:00:00,10000.0,119.57500000000098,-1242.0000000000095,sell,1.35537,1.36779,1967.0000000000075,42,10726.20000000005,2010
2010-11-16 16:00:00,2010-11-18 09:00:00,10000.0,-125.46249999999934,1208.9999999999934,sell,1.36351,1.35142,-19.999999999997797,41,10603.300000000047,2010
2010-11-22 13:00:00,2010-11-23 02:00:00,10000.0,-66.01249999999881,631.9999999999881,buy,1.35837,1.36469,382.00000000001563,13,10538.10000000005,2010
2010-11-28 22:00:00,2010-11-29 12:00:00,10000.0,102.42499999999929,-1052.9999999999927,sell,1.31684,1.32737,1329.0000000000023,14,10641.400000000049,2010
2010-11-29 12:00:00,2010-11-30 09:00:00,10000.0,105.78749999999975,-1090.9999999999975,sell,1.30424,1.31515,1207.0000000000025,21,10748.500000000045,2010
2010-12-06 13:00:00,2010-12-06 15:00:00,10000.0,5.475000000000939,-76.0000000000094,buy,1.32823,1.32747,286.00000000000847,2,10754.100000000046,2010
2010-12-06 15:00:00,2010-12-06 17:00:00,10000.0,-18.624999999999293,164.99999999999292,buy,1.32724,1.32889,182.9999999999998,2,10735.600000000046,2010
2010-12-16 13:00:00,2010-12-17 07:00:00,10000.0,-82.42499999999993,792.9999999999992,sell,1.3319,1.32397,69.99999999999228,18,10654.300000000045,2010
2010-12-19 22:00:00,2010-12-23 14:00:00,10000.0,86.10000000000035,-936.0000000000034,sell,1.3069,1.31626,1323.0000000000075,88,10745.900000000047,2010
2010-12-23 14:00:00,2010-12-23 17:00:00,10000.0,-42.58750000000043,404.0000000000043,sell,1.31016,1.30612,384.99999999999085,3,10703.500000000045,2010
2010-12-23 17:00:00,2010-12-24 21:00:00,10000.0,-10.349999999998829,65.99999999998829,sell,1.31134,1.31068,339.0000000000004,28,10694.900000000047,2010
2010-12-28 09:00:00,2010-12-28 15:00:00,10000.0,-99.27499999999976,968.9999999999976,buy,1.31354,1.32323,-7.000000000001449,6,10596.000000000045,2010
2010-12-28 15:00:00,2010-12-29 19:00:00,10000.0,87.05000000000199,-908.0000000000198,buy,1.32221,1.31313,1391.0000000000089,28,10684.800000000045,2010
2011-01-03 08:00:00,2011-01-03 17:00:00,10000.0,-81.06249999999912,784.9999999999912,sell,1.3372,1.32935,225.0000000000085,9,9919.500000000002,2011
2011-01-04 17:00:00,2011-01-05 12:00:00,10000.0,-87.88749999999978,846.9999999999977,buy,1.32317,1.33164,217.0000000000005,19,9832.800000000003,2011
2011-01-05 12:00:00,2011-01-06 08:00:00,10000.0,-102.95000000000034,997.0000000000034,buy,1.31113,1.3211,121.99999999999987,20,9731.1,2011
2011-01-06 13:00:00,2011-01-06 17:00:00,10000.0,85.65000000000076,-879.0000000000075,sell,1.30287,1.31166,1021.0000000000051,4,9817.000000000002,2011
2011-01-06 17:00:00,2011-01-07 18:00:00,10000.0,95.33749999999955,-988.9999999999953,sell,1.29267,1.30256,1022.0000000000117,25,9913.900000000003,2011
2011-01-09 22:00:00,2011-01-11 17:00:00,10000.0,-92.58750000000076,879.0000000000075,sell,1.29787,1.28908,139.99999999998457,43,9824.00000000001,2011
2011-01-19 21:00:00,2011-01-21 09:00:00,10000.0,-85.84999999999945,815.9999999999944,sell,1.35523,1.34707,79.00000000000684,36,9740.400000000007,2011
2011-01-23 22:00:00,2011-01-25 21:00:00,10000.0,-84.93750000000007,800.0000000000007,sell,1.36832,1.36032,204.00000000000415,47,9658.400000000005,2011
2011-01-26 13:00:00,2011-01-28 21:00:00,10000.0,65.70000000000016,-712.0000000000015,sell,1.36056,1.36768,1526.000000000005,56,9727.600000000006,2011
2011-01-30 22:00:00,2011-01-31 12:00:00,10000.0,-101.57499999999823,986.9999999999823,sell,1.3672199999999999,1.35735,45.00000000000614,14,9626.900000000007,2011
2011-01-31 12:00:00,2011-02-01 16:00:00,10000.0,-97.34999999999813,935.9999999999812,sell,1.37933,1.3699700000000001,12.999999999996346,28,9531.30000000001,2011
2011-02-02 21:00:00,2011-02-03 14:00:00,10000.0,139.33750000000032,-1424.000000000003,sell,1.36647,1.38071,1607.0000000000027,17,9671.70000000001,2011
2011-02-03 14:00:00,2011-02-04 21:00:00,10000.0,52.262499999999584,-561.9999999999958,sell,1.35842,1.36404,903.0000000000093,31,9725.900000000014,2011
2011-02-06 22:00:00,2011-02-08 07:00:00,10000.0,-73.7624999999992,696.999999999992,sell,1.36345,1.3564800000000001,112.00000000000098,33,9654.200000000013,2011
2011-02-08 07:00:00,2011-02-08 17:00:00,10000.0,-65.42500000000064,628.0000000000063,sell,1.36866,1.36238,14.000000000002897,10,9589.400000000012,2011
2011-02-08 17:00:00,2011-02-11 02:00:00,10000.0,81.93750000000036,-875.0000000000035,sell,1.35754,1.36629,1683.000000000012,57,9674.900000000007,2011
2011-02-13 22:00:00,2011-02-14 13:00:00,10000.0,74.26250000000171,-772.000000000017,sell,1.34445,1.35217,1133.0000000000061,15,9750.100000000011,2011
2011-02-20 22:00:00,2011-02-22 02:00:00,10000.0,77.24999999999996,-809.9999999999995,sell,1.36056,1.36866,1095.0000000000014,28,9829.100000000011,2011
2011-02-27 22:00:00,2011-02-28 10:00:00,10000.0,-80.45000000000054,777.0000000000055,sell,1.38226,1.37449,107.99999999999697,12,9749.400000000012,2011
2011-02-28 10:00:00,2011-03-02 03:00:00,10000.0,67.63750000000005,-722.0000000000003,sell,1.37557,1.38279,992.000000000015,41,9819.600000000017,2011
2011-03-06 22:00:00,2011-03-08 09:00:00,10000.0,53.91250000000093,-581.0000000000092,sell,1.3931,1.39891,1045.000000000007,35,9875.70000000002,2011
2011-03-10 01:00:00,2011-03-10 08:00:00,10000.0,78.26250000000022,-807.000000000002,sell,1.38322,1.39129,859.0000000000097,7,9954.40000000002,2011
2011-03-10 08:00:00,2011-03-11 11:00:00,10000.0,59.61250000000169,-633.0000000000168,sell,1.37729,1.38362,779.0000000000185,27,10015.700000000019,2011
2011-03-13 21:00:00,2011-03-15 10:00:00,10000.0,97.08750000000038,-1014.0000000000038,sell,1.38731,1.39745,1295.0000000000016,37,10115.100000000022,2011
2011-03-17 17:00:00,2011-03-18 11:00:00,10000.0,-107.42499999999939,1042.9999999999939,sell,1.41123,1.4008,35.00000000000725,18,10008.800000000023,2011
2011-03-20 21:00:00,2011-03-22 09:00:00,10000.0,-72.74999999999801,684.99999999998,sell,1.42396,1.41711,62.00000000000649,36,9938.30000000003,2011
