open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2009-07-13 22:00:00,2009-07-14 18:00:00,10000.0,60.95000000000093,-642.0000000000092,sell,1.39207,1.39849,933.000000000006,20,97457.49320584846,2009
2009-07-14 18:00:00,2009-07-15 07:00:00,10000.0,112.58750000000106,-1154.0000000000105,buy,1.4054,1.3938599999999999,1258.9999999999877,13,97570.89320584845,2009
2009-07-15 07:00:00,2009-07-15 16:00:00,10000.0,58.73750000000191,-613.000000000019,buy,1.4113200000000001,1.40519,749.0000000000218,9,97630.19320584845,2009
2009-07-15 18:00:00,2009-07-16 03:00:00,10000.0,52.03750000000021,-546.000000000002,sell,1.40711,1.41257,605.9999999999953,9,97682.79320584846,2009
2009-07-16 03:00:00,2009-07-16 12:00:00,202500.0,976.8093749999946,-507.9999999999973,buy,1.41255,1.40747,696.999999999992,9,98670.99320584846,2009
2009-07-20 06:00:00,2009-07-20 08:00:00,986709.9320584846,4743.607998371189,-502.0000000000024,buy,1.4214,1.41638,686.0000000000088,2,103426.93507837038,2009
2009-07-21 06:00:00,2009-07-21 14:00:00,10000.0,47.8000000000009,-503.000000000009,buy,1.42411,1.41908,594.0000000000056,8,103475.23507837039,2009
2009-07-21 15:00:00,2009-07-23 16:00:00,10000.0,60.637500000001864,-657.0000000000186,buy,1.42633,1.41976,1079.0000000000077,49,103538.93507837041,2009
2009-07-23 16:00:00,2009-07-23 21:00:00,560000.0,5492.900000000027,-1004.0000000000048,sell,1.4143,1.42434,1060.0000000000164,5,109049.33507837045,2009
2009-07-23 21:00:00,2009-07-24 10:00:00,697500.0,3981.853124999958,-598.999999999994,buy,1.42132,1.41533,781.9999999999937,13,113087.8600783704,2009
2009-07-28 02:00:00,2009-07-28 06:00:00,10000.0,47.350000000000755,-496.0000000000075,buy,1.42772,1.42276,516.0000000000053,4,113135.46007837041,2009
2009-07-28 06:00:00,2009-07-28 12:00:00,10000.0,42.32499999999974,-446.9999999999974,sell,1.42297,1.42744,739.9999999999851,6,113178.16007837042,2009
2009-07-28 12:00:00,2009-07-28 15:00:00,10000.0,49.51250000000119,-517.0000000000118,sell,1.41777,1.42294,574.0000000000078,3,113227.86007837042,2009
2009-07-28 16:00:00,2009-07-29 12:00:00,10000.0,61.150000000000006,-644.0000000000001,sell,1.40965,1.41609,975.999999999999,20,113290.26007837041,2009
2009-07-29 12:00:00,2009-07-29 16:00:00,10000.0,61.850000000000264,-641.0000000000026,sell,1.40334,1.40975,903.9999999999936,4,113352.36007837042,2009
2009-08-03 12:00:00,2009-08-03 15:00:00,1000000.0,9481.250000000042,-970.0000000000041,buy,1.44139,1.43169,1061.999999999985,3,122852.36007837046,2009
2009-08-03 22:00:00,2009-08-06 17:00:00,10000.0,67.91250000000139,-741.0000000000138,sell,1.43427,1.44168,1045.000000000007,67,122924.46007837044,2009
2009-08-11 06:00:00,2009-08-12 07:00:00,10000.0,39.537500000000364,-431.0000000000036,sell,1.41205,1.41636,645.0000000000066,25,122965.56007837043,2009
2009-08-12 07:00:00,2009-08-12 11:00:00,10000.0,42.550000000000395,-448.0000000000039,buy,1.41606,1.41158,538.0000000000161,4,123008.36007837043,2009
2009-08-12 11:00:00,2009-08-12 14:00:00,10000.0,42.4125000000013,-446.000000000013,buy,1.41897,1.41451,512.0000000000013,3,123050.96007837042,2009
2009-08-12 18:00:00,2009-08-13 13:00:00,10000.0,84.8125000000014,-880.000000000014,buy,1.42999,1.42119,1196.000000000019,19,123136.96007837042,2009
2009-08-13 13:00:00,2009-08-14 18:00:00,477500.0,3504.2531250000816,-772.000000000017,sell,1.41949,1.42721,1144.0000000000116,29,126727.7600783705,2009
2009-08-17 22:00:00,2009-08-18 07:00:00,10000.0,40.437500000001926,-430.0000000000192,buy,1.4126400000000001,1.40834,480.0000000000137,9,126768.76007837053,2009
2009-08-18 12:00:00,2009-08-18 18:00:00,10000.0,46.82500000000036,-492.0000000000035,buy,1.4132,1.40828,626.9999999999998,6,126815.96007837054,2009
2009-08-18 23:00:00,2009-08-19 06:00:00,10000.0,42.262500000001964,-447.00000000001955,sell,1.4118899999999999,1.41636,486.0000000000086,7,126858.66007837054,2009
2009-08-19 06:00:00,2009-08-19 15:00:00,10000.0,106.23750000000001,-1088.0,buy,1.42141,1.41053,1296.0000000000082,9,126965.46007837054,2009
2009-08-19 18:00:00,2009-08-21 10:00:00,10000.0,60.19999999999976,-646.9999999999975,buy,1.43069,1.42422,1062.9999999999916,40,127028.16007837055,2009
2009-08-25 06:00:00,2009-08-25 12:00:00,10000.0,62.22500000000133,-646.0000000000132,buy,1.43311,1.42665,786.0000000000199,6,127090.76007837056,2009
2009-08-25 12:00:00,2009-08-26 00:00:00,10000.0,51.25000000000071,-540.000000000007,sell,1.42849,1.43389,758.9999999999985,12,127142.76007837056,2009
2009-08-26 00:00:00,2009-08-26 08:00:00,10000.0,40.70000000000101,-432.0000000000101,buy,1.43374,1.42942,520.9999999999936,8,127183.96007837055,2009
2009-08-26 08:00:00,2009-08-26 14:00:00,10000.0,101.12500000000081,-1035.000000000008,sell,1.42139,1.43174,1122.0000000000007,6,127285.46007837057,2009
2009-08-26 14:00:00,2009-08-27 19:00:00,10000.0,130.78750000000028,-1346.0000000000027,buy,1.43679,1.42333,1611.9999999999911,29,127418.0600783706,2009
2009-08-31 12:00:00,2009-08-31 15:00:00,1000000.0,5471.249999999973,-568.9999999999973,buy,1.43472,1.42903,716.9999999999898,3,132908.0600783706,2009
2009-09-01 03:00:00,2009-09-01 11:00:00,10000.0,61.40000000000118,-639.0000000000117,sell,1.42889,1.4352800000000001,886.9999999999933,8,132969.9600783706,2009
2009-09-01 11:00:00,2009-09-01 16:00:00,10000.0,70.38749999999888,-726.9999999999887,sell,1.42354,1.43081,1089.0000000000066,5,133040.6600783706,2009
2009-09-01 17:00:00,2009-09-02 17:00:00,10000.0,73.40000000000197,-769.0000000000196,buy,1.4287400000000001,1.42105,987.0000000000044,24,133115.5600783706,2009
2009-09-02 20:00:00,2009-09-03 12:00:00,10000.0,55.89999999999951,-588.999999999995,buy,1.43238,1.42649,720.9999999999939,16,133172.46007837058,2009
2009-09-07 22:00:00,2009-09-08 07:00:00,10000.0,46.03750000000086,-486.0000000000086,buy,1.43852,1.43366,573.0000000000013,9,133219.06007837053,2009
2009-09-08 07:00:00,2009-09-08 10:00:00,10000.0,45.512499999999406,-476.99999999999403,buy,1.44648,1.44171,513.9999999999922,3,133264.76007837054,2009
2009-09-08 10:00:00,2009-09-09 13:00:00,10000.0,68.31249999999874,-719.9999999999873,buy,1.45504,1.44784,909.9999999999885,27,133334.76007837048,2009
2009-09-10 05:00:00,2009-09-10 10:00:00,257500.0,939.5531250000272,-388.0000000000105,sell,1.45407,1.45795,451.00000000000136,5,134282.36007837052,2009
2009-09-10 13:00:00,2009-09-10 18:00:00,477500.0,2893.0531249999553,-628.9999999999907,buy,1.45983,1.45354,743.9999999999891,5,137190.33507837047,2009
2009-09-14 12:00:00,2009-09-14 14:00:00,1000000.0,5377.499999999984,-558.9999999999983,buy,1.46194,1.45635,669.9999999999927,2,142580.33507837047,2009
2009-09-14 23:00:00,2009-09-15 13:00:00,10000.0,53.1250000000005,-560.0000000000049,sell,1.45812,1.4637200000000001,654.9999999999833,14,142634.3350783705,2009
2009-09-15 13:00:00,2009-09-15 18:00:00,10000.0,83.58750000000097,-859.0000000000097,buy,1.46775,1.45916,1030.0000000000198,5,142718.2350783705,2009
2009-09-15 18:00:00,2009-09-16 19:00:00,10000.0,55.93750000000122,-595.0000000000122,buy,1.47198,1.46603,785.0000000000134,25,142775.73507837058,2009
2009-09-16 19:00:00,2009-09-18 08:00:00,10000.0,57.187500000000995,-615.0000000000099,sell,1.4666299999999999,1.47278,1003.0000000000205,37,142835.2350783706,2009
2009-09-21 22:00:00,2009-09-22 07:00:00,10000.0,48.137500000001296,-507.00000000001296,buy,1.4737,1.4686299999999999,580.0000000000027,9,142883.93507837062,2009
2009-09-22 23:00:00,2009-09-23 16:00:00,10000.0,51.937500000000604,-550.000000000006,sell,1.47531,1.48081,694.0000000000168,17,142936.93507837062,2009
2009-09-23 18:00:00,2009-09-23 21:00:00,10000.0,57.11249999999991,-592.9999999999991,sell,1.47361,1.47954,777.9999999999898,3,142994.2350783706,2009
2009-09-23 21:00:00,2009-09-24 07:00:00,37500.0,253.40625000000097,-702.0000000000026,buy,1.47611,1.46909,751.0000000000127,10,143249.9850783706,2009
2009-09-24 07:00:00,2009-09-24 16:00:00,312500.0,1873.0468749999584,-624.9999999999866,sell,1.46971,1.47596,1047.9999999999823,9,145140.61007837055,2009
2009-09-27 23:00:00,2009-09-28 01:00:00,1000000.0,5827.5000000000455,-604.0000000000044,sell,1.46458,1.47062,655.0000000000056,2,150980.6100783706,2009
2009-09-28 22:00:00,2009-09-29 11:00:00,10000.0,63.48750000000136,-663.0000000000135,sell,1.45599,1.46262,850.0000000000174,13,151044.91007837065,2009
2009-09-29 11:00:00,2009-09-30 02:00:00,10000.0,66.86249999999987,-697.9999999999985,buy,1.4621,1.45512,951.9999999999973,15,151112.71007837067,2009
2009-09-30 07:00:00,2009-09-30 10:00:00,10000.0,56.71249999999951,-588.999999999995,buy,1.4663,1.46041,652.9999999999924,3,151169.61007837066,2009
2009-09-30 10:00:00,2009-09-30 13:00:00,10000.0,54.11250000000024,-563.0000000000024,sell,1.46052,1.46615,676.9999999999942,3,151223.91007837065,2009
2009-10-05 22:00:00,2009-10-06 04:00:00,10000.0,51.024999999999004,-533.99999999999,buy,1.47033,1.46499,553.9999999999878,6,151275.31007837068,2009
2009-10-06 05:00:00,2009-10-07 13:00:00,10000.0,44.799999999999955,-487.9999999999995,sell,1.46803,1.47291,819.0000000000141,32,151322.11007837072,2009
2009-10-07 13:00:00,2009-10-08 01:00:00,10000.0,48.34999999999948,-510.99999999999477,buy,1.47216,1.46705,723.9999999999912,12,151371.21007837073,2009
2009-10-08 01:00:00,2009-10-08 17:00:00,147500.0,719.8000000000272,-518.0000000000184,buy,1.48049,1.47531,852.0000000000082,16,152105.76007837072,2009
2009-10-08 17:00:00,2009-10-09 03:00:00,587500.0,3999.4062500000773,-707.0000000000131,sell,1.4715099999999999,1.47858,833.0000000000169,10,156141.88507837077,2009
2009-10-12 22:00:00,2009-10-13 11:00:00,10000.0,47.4875000000009,-503.000000000009,buy,1.4834,1.47837,717.000000000012,13,156190.1850783708,2009
2009-10-13 13:00:00,2009-10-14 02:00:00,10000.0,52.88750000000075,-557.0000000000074,buy,1.48798,1.48241,807.000000000002,13,156243.88507837086,2009
2009-10-14 02:00:00,2009-10-14 22:00:00,10000.0,46.75000000000115,-500.0000000000115,buy,1.49313,1.48813,612.0000000000125,20,156291.8850783709,2009
2009-10-15 00:00:00,2009-10-15 12:00:00,120000.0,769.8000000000102,-669.0000000000084,sell,1.48792,1.49461,879.0000000000075,12,157070.68507837088,2009
2009-10-15 12:00:00,2009-10-15 15:00:00,450000.0,3150.562500000002,-722.0000000000003,buy,1.4937,1.48648,791.0000000000083,3,160229.6850783709,2009
2009-10-18 22:00:00,2009-10-19 01:00:00,1000000.0,6471.250000000085,-669.0000000000084,sell,1.48446,1.49115,732.0000000000215,3,166719.685078371,2009
2009-10-19 22:00:00,2009-10-20 16:00:00,10000.0,49.875000000000824,-530.0000000000082,sell,1.49061,1.49591,879.0000000000075,18,166770.68507837105,2009
2009-10-20 16:00:00,2009-10-21 14:00:00,10000.0,67.92499999999859,-712.9999999999858,buy,1.49799,1.49086,923.9999999999915,22,166839.985078371,2009
2009-10-21 17:00:00,2009-10-22 04:00:00,10000.0,52.51249999999969,-551.9999999999969,sell,1.49864,1.50416,591.0000000000082,11,166893.18507837108,2009
2009-10-22 05:00:00,2009-10-23 00:00:00,257500.0,1262.0718750000005,-522.0000000000002,buy,1.50358,1.49836,917.9999999999965,19,168185.83507837105,2009
2009-10-26 13:00:00,2009-10-26 16:00:00,1000000.0,7701.250000000149,-792.0000000000149,sell,1.49429,1.50221,856.0000000000123,3,175905.8350783712,2009
2009-10-26 23:00:00,2009-10-27 07:00:00,10000.0,56.09999999999977,-585.9999999999976,buy,1.49179,1.48593,693.9999999999945,8,175962.4350783712,2009
2009-10-27 07:00:00,2009-10-27 15:00:00,10000.0,66.59999999999971,-690.9999999999972,sell,1.48164,1.48855,846.9999999999977,8,176029.53507837118,2009
2009-10-27 15:00:00,2009-10-28 16:00:00,10000.0,50.2374999999994,-537.999999999994,sell,1.47642,1.4818,757.9999999999919,25,176081.33507837122,2009
2009-10-28 16:00:00,2009-10-29 13:00:00,10000.0,65.98750000000103,-693.0000000000102,buy,1.47927,1.47234,1099.0000000000055,21,176148.63507837124,2009
2009-11-02 13:00:00,2009-11-02 16:00:00,1000000.0,5731.2499999999,-594.9999999999899,buy,1.48156,1.47561,760.9999999999894,3,181898.63507837115,2009
2009-11-02 16:00:00,2009-11-02 18:00:00,1000000.0,5917.500000000191,-613.000000000019,sell,1.47643,1.48256,670.000000000015,2,187828.63507837136,2009
2009-11-02 22:00:00,2009-11-03 10:00:00,10000.0,80.54999999999949,-832.9999999999948,sell,1.46872,1.47705,1235.0000000000082,12,187909.93507837135,2009
2009-11-03 10:00:00,2009-11-03 19:00:00,10000.0,60.53750000000038,-631.0000000000038,buy,1.47073,1.46442,809.9999999999995,9,187971.03507837135,2009
2009-11-03 19:00:00,2009-11-04 14:00:00,10000.0,70.21249999999903,-733.9999999999901,buy,1.47782,1.47048,773.9999999999858,19,188042.43507837132,2009
2009-11-10 07:00:00,2009-11-10 11:00:00,10000.0,39.94999999999891,-421.99999999998903,buy,1.50152,1.4973,499.00000000000495,4,188082.6350783713,2009
2009-11-10 12:00:00,2009-11-11 09:00:00,10000.0,51.58749999999995,-548.9999999999994,buy,1.50298,1.49749,914.9999999999991,21,188135.53507837135,2009
2009-11-11 09:00:00,2009-11-11 17:00:00,10000.0,54.800000000000125,-573.0000000000013,sell,1.49687,1.5026,792.0000000000149,8,188190.83507837137,2009
2009-11-11 20:00:00,2009-11-12 13:00:00,10000.0,56.137500000001474,-592.0000000000147,sell,1.49199,1.49791,963.0000000000026,17,188248.03507837135,2009
2009-11-12 13:00:00,2009-11-12 17:00:00,477500.0,2891.2625000000303,-628.0000000000063,sell,1.48664,1.49292,771.0000000000105,4,191151.23507837136,2009
2009-11-16 22:00:00,2009-11-17 11:00:00,10000.0,55.28750000000093,-581.0000000000092,sell,1.49071,1.49652,917.0000000000122,13,191207.3350783714,2009
2009-11-17 11:00:00,2009-11-17 16:00:00,10000.0,54.087500000000894,-564.0000000000089,sell,1.48426,1.4899,584.0000000000067,5,191261.7350783714,2009
2009-11-17 16:00:00,2009-11-18 06:00:00,10000.0,55.22499999999871,-580.999999999987,buy,1.48887,1.48306,644.9999999999844,14,191317.8350783714,2009
2009-11-18 06:00:00,2009-11-18 10:00:00,10000.0,56.05000000000002,-583.0000000000001,buy,1.49562,1.48979,719.000000000003,4,191374.1350783714,2009
2009-11-18 11:00:00,2009-11-19 08:00:00,10000.0,73.2875,-766.0,sell,1.48794,1.4956,1109.0000000000043,21,191448.73507837136,2009
2009-11-23 22:00:00,2009-11-24 08:00:00,10000.0,43.275000000000944,-459.0000000000094,sell,1.4911699999999999,1.49576,586.0000000000198,10,191492.63507837136,2009
2009-11-24 08:00:00,2009-11-24 13:00:00,10000.0,58.18750000000111,-605.000000000011,buy,1.49757,1.49152,628.0000000000063,5,191551.13507837136,2009
2009-11-24 14:00:00,2009-11-25 07:00:00,10000.0,42.1375000000008,-452.0000000000079,buy,1.49979,1.4952699999999999,775.9999999999989,17,191594.33507837134,2009
2009-11-25 07:00:00,2009-11-25 10:00:00,10000.0,35.41249999999985,-375.9999999999985,buy,1.50406,1.5003,402.9999999999978,3,191629.93507837132,2009
2009-11-25 10:00:00,2009-11-25 12:00:00,10000.0,38.474999999999525,-405.9999999999952,buy,1.50664,1.50258,465.00000000000426,2,191668.53507837132,2009
2009-11-30 22:00:00,2009-12-01 09:00:00,10000.0,53.51250000000181,-562.000000000018,buy,1.50655,1.5009299999999999,947.0000000000089,11,191722.73507837133,2009
2009-12-01 09:00:00,2009-12-03 08:00:00,10000.0,46.662500000000534,-516.0000000000053,buy,1.5113,1.50614,808.0000000000086,47,191772.33507837137,2009
2009-12-03 09:00:00,2009-12-03 15:00:00,367500.0,1331.2687500000723,-386.0000000000196,sell,1.50752,1.5113800000000002,652.0000000000081,6,193117.3850783714,2009
2009-12-03 15:00:00,2009-12-04 14:00:00,532500.0,7309.228125000014,-1407.0000000000025,sell,1.49445,1.50852,1564.999999999994,23,200503.16007837138,2009
2009-12-07 06:00:00,2009-12-07 09:00:00,1000000.0,11271.25,-1149.0,sell,1.47694,1.48843,1226.000000000016,3,211793.16007837138,2009
2009-12-07 22:00:00,2009-12-08 14:00:00,10000.0,63.699999999999534,-666.9999999999953,sell,1.47587,1.48254,1079.0000000000077,16,211857.86007837136,2009
2009-12-08 14:00:00,2009-12-08 20:00:00,10000.0,79.5249999999992,-818.9999999999919,sell,1.46838,1.47657,844.0000000000002,6,211937.7600783714,2009
2009-12-08 23:00:00,2009-12-09 11:00:00,10000.0,68.85000000000055,-716.0000000000055,buy,1.47648,1.46932,831.0000000000039,12,212007.36007837142,2009
2009-12-09 11:00:00,2009-12-09 19:00:00,10000.0,60.60000000000038,-631.0000000000038,sell,1.46825,1.47456,909.9999999999885,8,212068.46007837143,2009
2009-12-14 22:00:00,2009-12-15 09:00:00,10000.0,78.81249999999879,-814.9999999999878,sell,1.45689,1.46504,900.9999999999961,11,212147.9600783714,2009
2009-12-15 15:00:00,2009-12-17 02:00:00,10000.0,79.3125000000008,-835.0000000000078,sell,1.44705,1.4554,1201.0000000000075,35,212229.4600783714,2009
2009-12-17 02:00:00,2009-12-17 10:00:00,175000.0,1046.4999999999927,-622.9999999999957,sell,1.43679,1.44302,645.0000000000066,8,213284.7100783714,2009
2009-12-17 16:00:00,2009-12-18 03:00:00,560000.0,3203.9000000000906,-599.0000000000161,buy,1.43771,1.4317199999999999,737.0000000000098,11,216527.11007837148,2009
2009-12-22 07:00:00,2009-12-22 16:00:00,10000.0,70.5375000000015,-731.0000000000149,sell,1.42329,1.4306,982.0000000000161,9,216598.21007837148,2009
2009-12-22 16:00:00,2009-12-23 16:00:00,10000.0,83.30000000000021,-868.000000000002,buy,1.43306,1.42438,966.0000000000001,24,216683.01007837153,2009
2009-12-23 16:00:00,2009-12-24 11:00:00,120000.0,720.1500000000124,-632.0000000000325,buy,1.4404000000000003,1.43408,815.0000000000323,19,217417.41007837153,2009
2009-12-24 11:00:00,2009-12-24 16:00:00,642500.0,2524.2218749999624,-415.99999999999415,sell,1.43595,1.44011,580.0000000000027,5,219961.7100783715,2009
2009-12-28 22:00:00,2009-12-29 08:00:00,10000.0,36.175000000001056,-388.0000000000105,buy,1.44136,1.4374799999999999,594.0000000000056,10,219998.51007837153,2009
2009-12-29 11:00:00,2009-12-29 16:00:00,10000.0,31.487499999999386,-337.99999999999386,sell,1.44072,1.4441,504.99999999999983,5,220030.31007837155,2009
2009-12-29 16:00:00,2009-12-30 15:00:00,10000.0,49.46250000000239,-529.0000000000239,sell,1.4299899999999999,1.4352800000000001,662.0000000000069,23,220081.21007837148,2009
2009-12-30 15:00:00,2009-12-31 01:00:00,422500.0,1976.2437499999764,-493.99999999999443,buy,1.43519,1.43025,597.9999999999874,10,222083.86007837145,2009
2009-12-31 01:00:00,2009-12-31 07:00:00,697500.0,4451.793749999894,-661.9999999999848,buy,1.44376,1.43714,739.0000000000007,6,226561.81007837135,2009
2010-01-04 22:00:00,2010-01-05 06:00:00,10000.0,45.59999999999981,-480.99999999999807,buy,1.44613,1.44132,558.9999999999983,8,10046.099999999999,2010
2010-01-05 06:00:00,2010-01-05 09:00:00,10000.0,50.21249999999911,-523.9999999999911,sell,1.44218,1.44742,614.9999999999877,3,10096.499999999996,2010
2010-01-05 09:00:00,2010-01-05 19:00:00,10000.0,62.57500000000081,-652.0000000000081,sell,1.4364299999999999,1.44295,899.0000000000052,10,10159.699999999995,2010
2010-01-06 06:00:00,2010-01-06 10:00:00,10000.0,60.25000000000089,-625.0000000000089,buy,1.4375200000000001,1.43127,928.0000000000176,4,10220.199999999995,2010
2010-01-06 11:00:00,2010-01-06 20:00:00,10000.0,53.537500000001145,-561.0000000000115,buy,1.44063,1.43502,700.0000000000117,9,10274.299999999997,2010
2010-01-10 22:00:00,2010-01-11 01:00:00,102742.99999999999,676.1773687500142,-680.0000000000139,buy,1.44815,1.44135,700.0000000000117,3,10952.403800000013,2010
2010-01-12 00:00:00,2010-01-13 12:00:00,10000.0,48.849999999999255,-530.9999999999925,buy,1.4544,1.44909,908.9999999999819,36,11003.50380000001,2010
2010-01-13 12:00:00,2010-01-13 16:00:00,10000.0,50.24999999999977,-524.9999999999976,sell,1.45089,1.45614,668.0000000000018,4,11054.00380000001,2010
2010-01-13 23:00:00,2010-01-14 15:00:00,92500.0,410.70000000001744,-474.0000000000188,sell,1.4473,1.4520400000000002,821.000000000005,16,11473.953800000005,2010
2010-01-14 17:00:00,2010-01-15 02:00:00,114739.53800000006,545.4430787674955,-500.9999999999736,sell,1.4440500000000003,1.44906,796.999999999981,9,12025.850977780003,2010
2010-01-18 23:00:00,2010-01-19 10:00:00,10000.0,49.41249999999937,-520.9999999999936,sell,1.43497,1.44018,637.999999999983,11,12075.950977780003,2010
